-0.5330000 -0.0000770 0.0000024 823.8155016 823.8155016
-0.5325000 -0.0000770 0.0000024 823.7217801 823.7217801
-0.5320000 -0.0000769 0.0000024 823.6281397 823.6281397
-0.5315000 -0.0000769 0.0000024 823.5345804 823.5345804
-0.5310000 -0.0000768 0.0000024 823.4411021 823.4411021
-0.5305000 -0.0000767 0.0000024 823.3477050 823.3477050
-0.5300000 -0.0000767 0.0000024 823.2543889 823.2543889
-0.5295000 -0.0000766 0.0000024 823.1611541 823.1611541
-0.5290000 -0.0000766 0.0000024 823.0680004 823.0680004
-0.5285000 -0.0000765 0.0000024 822.9749279 822.9749279
-0.5280000 -0.0000764 0.0000024 822.8819366 822.8819366
-0.5275000 -0.0000764 0.0000024 822.7890266 822.7890266
-0.5270000 -0.0000763 0.0000024 822.6961978 822.6961978
-0.5265000 -0.0000763 0.0000024 822.6034503 822.6034503
-0.5260000 -0.0000762 0.0000024 822.5107841 822.5107841
-0.5255000 -0.0000761 0.0000024 822.4181992 822.4181992
-0.5250000 -0.0000761 0.0000024 822.3256957 822.3256957
-0.5245000 -0.0000760 0.0000024 822.2332736 822.2332736
-0.5240000 -0.0000760 0.0000024 822.1409328 822.1409328
-0.5235000 -0.0000759 0.0000024 822.0486734 822.0486734
-0.5230000 -0.0000759 0.0000024 821.9564955 821.9564955
-0.5225000 -0.0000758 0.0000024 821.8643990 821.8643990
-0.5220000 -0.0000757 0.0000024 821.7723840 821.7723840
-0.5215000 -0.0000757 0.0000024 821.6804505 821.6804505
-0.5210000 -0.0000756 0.0000024 821.5885986 821.5885986
-0.5205000 -0.0000756 0.0000024 821.4968281 821.4968281
-0.5200000 -0.0000755 0.0000024 821.4051392 821.4051392
-0.5195000 -0.0000754 0.0000024 821.3135319 821.3135319
-0.5190000 -0.0000754 0.0000024 821.2220062 821.2220062
-0.5185000 -0.0000753 0.0000024 821.1305621 821.1305621
-0.5180000 -0.0000753 0.0000024 821.0391997 821.0391997
-0.5175000 -0.0000752 0.0000024 820.9479189 820.9479189
-0.5170000 -0.0000751 0.0000024 820.8567199 820.8567199
-0.5165000 -0.0000751 0.0000024 820.7656025 820.7656025
-0.5160000 -0.0000750 0.0000024 820.6745668 820.6745668
-0.5155000 -0.0000750 0.0000024 820.5836129 820.5836129
-0.5150000 -0.0000749 0.0000024 820.4927408 820.4927408
-0.5145000 -0.0000748 0.0000024 820.4019504 820.4019504
-0.5140000 -0.0000748 0.0000024 820.3112419 820.3112419
-0.5135000 -0.0000747 0.0000023 820.2206152 820.2206152
-0.5130000 -0.0000747 0.0000023 820.1300704 820.1300704
-0.5125000 -0.0000746 0.0000023 820.0396074 820.0396074
-0.5120000 -0.0000745 0.0000023 819.9492263 819.9492263
-0.5115000 -0.0000745 0.0000023 819.8589271 819.8589271
-0.5110000 -0.0000744 0.0000023 819.7687099 819.7687099
-0.5105000 -0.0000744 0.0000023 819.6785746 819.6785746
-0.5100000 -0.0000743 0.0000023 819.5885213 819.5885213
-0.5095000 -0.0000742 0.0000023 819.4985500 819.4985500
-0.5090000 -0.0000742 0.0000023 819.4086607 819.4086607
-0.5085000 -0.0000741 0.0000023 819.3188535 819.3188535
-0.5080000 -0.0000741 0.0000023 819.2291283 819.2291283
-0.5075000 -0.0000740 0.0000023 819.1394852 819.1394852
-0.5070000 -0.0000739 0.0000023 819.0499242 819.0499242
-0.5065000 -0.0000739 0.0000023 818.9604453 818.9604453
-0.5060000 -0.0000738 0.0000023 818.8710485 818.8710485
-0.5055000 -0.0000738 0.0000023 818.7817339 818.7817339
-0.5050000 -0.0000737 0.0000023 818.6925015 818.6925015
-0.5045000 -0.0000736 0.0000023 818.6033513 818.6033513
-0.5040000 -0.0000736 0.0000023 818.5142833 818.5142833
-0.5035000 -0.0000735 0.0000023 818.4252976 818.4252976
-0.5030000 -0.0000735 0.0000023 818.3363941 818.3363941
-0.5025000 -0.0000734 0.0000023 818.2475728 818.2475728
-0.5020000 -0.0000733 0.0000023 818.1588339 818.1588339
-0.5015000 -0.0000733 0.0000023 818.0701773 818.0701773
-0.5010000 -0.0000732 0.0000023 817.9816031 817.9816031
-0.5005000 -0.0000732 0.0000023 817.8931112 817.8931112
-0.5000000 -0.0000731 0.0000023 817.8047017 817.8047017
-0.4995000 -0.0000730 0.0000023 817.7163746 817.7163746
-0.4990000 -0.0000730 0.0000023 817.6281299 817.6281299
-0.4985000 -0.0000729 0.0000023 817.5399677 817.5399677
-0.4980000 -0.0000729 0.0000023 817.4518879 817.4518879
-0.4975000 -0.0000728 0.0000023 817.3638906 817.3638906
-0.4970000 -0.0000727 0.0000023 817.2759758 817.2759758
-0.4965000 -0.0000727 0.0000023 817.1881435 817.1881435
-0.4960000 -0.0000726 0.0000023 817.1003937 817.1003937
-0.4955000 -0.0000725 0.0000023 817.0127265 817.0127265
-0.4950000 -0.0000725 0.0000023 816.9251419 816.9251419
-0.4945000 -0.0000724 0.0000023 816.8376399 816.8376399
-0.4940000 -0.0000724 0.0000023 816.7502205 816.7502205
-0.4935000 -0.0000723 0.0000023 816.6628838 816.6628838
-0.4930000 -0.0000722 0.0000023 816.5756297 816.5756297
-0.4925000 -0.0000722 0.0000023 816.4884582 816.4884582
-0.4920000 -0.0000721 0.0000023 816.4013695 816.4013695
-0.4915000 -0.0000721 0.0000023 816.3143635 816.3143635
-0.4910000 -0.0000720 0.0000023 816.2274402 816.2274402
-0.4905000 -0.0000719 0.0000023 816.1405997 816.1405997
-0.4900000 -0.0000719 0.0000023 816.0538419 816.0538419
-0.4895000 -0.0000718 0.0000023 815.9671670 815.9671670
-0.4890000 -0.0000718 0.0000023 815.8805748 815.8805748
-0.4885000 -0.0000717 0.0000023 815.7940655 815.7940655
-0.4880000 -0.0000716 0.0000023 815.7076391 815.7076391
-0.4875000 -0.0000716 0.0000022 815.6212955 815.6212955
-0.4870000 -0.0000715 0.0000022 815.5350348 815.5350348
-0.4865000 -0.0000714 0.0000022 815.4488570 815.4488570
-0.4860000 -0.0000714 0.0000022 815.3627621 815.3627621
-0.4855000 -0.0000713 0.0000022 815.2767502 815.2767502
-0.4850000 -0.0000713 0.0000022 815.1908212 815.1908212
-0.4845000 -0.0000712 0.0000022 815.1049753 815.1049753
-0.4840000 -0.0000711 0.0000022 815.0192123 815.0192123
-0.4835000 -0.0000711 0.0000022 814.9335324 814.9335324
-0.4830000 -0.0000710 0.0000022 814.8479354 814.8479354
-0.4825000 -0.0000709 0.0000022 814.7624216 814.7624216
-0.4820000 -0.0000709 0.0000022 814.6769908 814.6769908
-0.4815000 -0.0000708 0.0000022 814.5916432 814.5916432
-0.4810000 -0.0000708 0.0000022 814.5063786 814.5063786
-0.4805000 -0.0000707 0.0000022 814.4211972 814.4211972
-0.4800000 -0.0000706 0.0000022 814.3360990 814.3360990
-0.4795000 -0.0000706 0.0000022 814.2510839 814.2510839
-0.4790000 -0.0000705 0.0000022 814.1661520 814.1661520
-0.4785000 -0.0000704 0.0000022 814.0813033 814.0813033
-0.4780000 -0.0000704 0.0000022 813.9965379 813.9965379
-0.4775000 -0.0000703 0.0000022 813.9118556 813.9118556
-0.4770000 -0.0000703 0.0000022 813.8272567 813.8272567
-0.4765000 -0.0000702 0.0000022 813.7427411 813.7427411
-0.4760000 -0.0000701 0.0000022 813.6583087 813.6583087
-0.4755000 -0.0000701 0.0000022 813.5739597 813.5739597
-0.4750000 -0.0000700 0.0000022 813.4896940 813.4896940
-0.4745000 -0.0000699 0.0000022 813.4055117 813.4055117
-0.4740000 -0.0000699 0.0000022 813.3214127 813.3214127
-0.4735000 -0.0000698 0.0000022 813.2373972 813.2373972
-0.4730000 -0.0000698 0.0000022 813.1534650 813.1534650
-0.4725000 -0.0000697 0.0000022 813.0696163 813.0696163
-0.4720000 -0.0000696 0.0000022 812.9858511 812.9858511
-0.4715000 -0.0000696 0.0000022 812.9021693 812.9021693
-0.4710000 -0.0000695 0.0000022 812.8185710 812.8185710
-0.4705000 -0.0000694 0.0000022 812.7350562 812.7350562
-0.4700000 -0.0000694 0.0000022 812.6516250 812.6516250
-0.4695000 -0.0000693 0.0000022 812.5682772 812.5682772
-0.4690000 -0.0000693 0.0000022 812.4850131 812.4850131
-0.4685000 -0.0000692 0.0000022 812.4018325 812.4018325
-0.4680000 -0.0000691 0.0000022 812.3187355 812.3187355
-0.4675000 -0.0000691 0.0000022 812.2357221 812.2357221
-0.4670000 -0.0000690 0.0000022 812.1527924 812.1527924
-0.4665000 -0.0000689 0.0000022 812.0699463 812.0699463
-0.4660000 -0.0000689 0.0000022 811.9871839 811.9871839
-0.4655000 -0.0000688 0.0000022 811.9045052 811.9045052
-0.4650000 -0.0000688 0.0000022 811.8219101 811.8219101
-0.4645000 -0.0000687 0.0000022 811.7393988 811.7393988
-0.4640000 -0.0000686 0.0000022 811.6569713 811.6569713
-0.4635000 -0.0000686 0.0000022 811.5746275 811.5746275
-0.4630000 -0.0000685 0.0000022 811.4923674 811.4923674
-0.4625000 -0.0000684 0.0000022 811.4101912 811.4101912
-0.4620000 -0.0000684 0.0000021 811.3280988 811.3280988
-0.4615000 -0.0000683 0.0000021 811.2460902 811.2460902
-0.4610000 -0.0000682 0.0000021 811.1641654 811.1641654
-0.4605000 -0.0000682 0.0000021 811.0823246 811.0823246
-0.4600000 -0.0000681 0.0000021 811.0005676 811.0005676
-0.4595000 -0.0000681 0.0000021 810.9188945 810.9188945
-0.4590000 -0.0000680 0.0000021 810.8373053 810.8373053
-0.4585000 -0.0000679 0.0000021 810.7558000 810.7558000
-0.4580000 -0.0000679 0.0000021 810.6743788 810.6743788
-0.4575000 -0.0000678 0.0000021 810.5930414 810.5930414
-0.4570000 -0.0000677 0.0000021 810.5117881 810.5117881
-0.4565000 -0.0000677 0.0000021 810.4306188 810.4306188
-0.4560000 -0.0000676 0.0000021 810.3495335 810.3495335
-0.4555000 -0.0000675 0.0000021 810.2685322 810.2685322
-0.4550000 -0.0000675 0.0000021 810.1876150 810.1876150
-0.4545000 -0.0000674 0.0000021 810.1067819 810.1067819
-0.4540000 -0.0000674 0.0000021 810.0260328 810.0260328
-0.4535000 -0.0000673 0.0000021 809.9453679 809.9453679
-0.4530000 -0.0000672 0.0000021 809.8647871 809.8647871
-0.4525000 -0.0000672 0.0000021 809.7842905 809.7842905
-0.4520000 -0.0000671 0.0000021 809.7038780 809.7038780
-0.4515000 -0.0000670 0.0000021 809.6235496 809.6235496
-0.4510000 -0.0000670 0.0000021 809.5433055 809.5433055
-0.4505000 -0.0000669 0.0000021 809.4631456 809.4631456
-0.4500000 -0.0000668 0.0000021 809.3830699 809.3830699
-0.4495000 -0.0000668 0.0000021 809.3030785 809.3030785
-0.4490000 -0.0000667 0.0000021 809.2231713 809.2231713
-0.4485000 -0.0000666 0.0000021 809.1433485 809.1433485
-0.4480000 -0.0000666 0.0000021 809.0636099 809.0636099
-0.4475000 -0.0000665 0.0000021 808.9839556 808.9839556
-0.4470000 -0.0000665 0.0000021 808.9043857 808.9043857
-0.4465000 -0.0000664 0.0000021 808.8249001 808.8249001
-0.4460000 -0.0000663 0.0000021 808.7454989 808.7454989
-0.4455000 -0.0000663 0.0000021 808.6661820 808.6661820
-0.4450000 -0.0000662 0.0000021 808.5869496 808.5869496
-0.4445000 -0.0000661 0.0000021 808.5078015 808.5078015
-0.4440000 -0.0000661 0.0000021 808.4287380 808.4287380
-0.4435000 -0.0000660 0.0000021 808.3497588 808.3497588
-0.4430000 -0.0000659 0.0000021 808.2708641 808.2708641
-0.4425000 -0.0000659 0.0000021 808.1920540 808.1920540
-0.4420000 -0.0000658 0.0000021 808.1133283 808.1133283
-0.4415000 -0.0000657 0.0000021 808.0346871 808.0346871
-0.4410000 -0.0000657 0.0000021 807.9561304 807.9561304
-0.4405000 -0.0000656 0.0000021 807.8776584 807.8776584
-0.4400000 -0.0000655 0.0000021 807.7992708 807.7992708
-0.4395000 -0.0000655 0.0000021 807.7209679 807.7209679
-0.4390000 -0.0000654 0.0000021 807.6427496 807.6427496
-0.4385000 -0.0000653 0.0000021 807.5646158 807.5646158
-0.4380000 -0.0000653 0.0000021 807.4865667 807.4865667
-0.4375000 -0.0000652 0.0000020 807.4086023 807.4086023
-0.4370000 -0.0000652 0.0000020 807.3307225 807.3307225
-0.4365000 -0.0000651 0.0000020 807.2529274 807.2529274
-0.4360000 -0.0000650 0.0000020 807.1752170 807.1752170
-0.4355000 -0.0000650 0.0000020 807.0975913 807.0975913
-0.4350000 -0.0000649 0.0000020 807.0200504 807.0200504
-0.4345000 -0.0000648 0.0000020 806.9425942 806.9425942
-0.4340000 -0.0000648 0.0000020 806.8652228 806.8652228
-0.4335000 -0.0000647 0.0000020 806.7879361 806.7879361
-0.4330000 -0.0000646 0.0000020 806.7107342 806.7107342
-0.4325000 -0.0000646 0.0000020 806.6336172 806.6336172
-0.4320000 -0.0000645 0.0000020 806.5565850 806.5565850
-0.4315000 -0.0000644 0.0000020 806.4796376 806.4796376
-0.4310000 -0.0000644 0.0000020 806.4027751 806.4027751
-0.4305000 -0.0000643 0.0000020 806.3259974 806.3259974
-0.4300000 -0.0000642 0.0000020 806.2493047 806.2493047
-0.4295000 -0.0000642 0.0000020 806.1726968 806.1726968
-0.4290000 -0.0000641 0.0000020 806.0961739 806.0961739
-0.4285000 -0.0000640 0.0000020 806.0197359 806.0197359
-0.4280000 -0.0000640 0.0000020 805.9433829 805.9433829
-0.4275000 -0.0000639 0.0000020 805.8671149 805.8671149
-0.4270000 -0.0000638 0.0000020 805.7909318 805.7909318
-0.4265000 -0.0000638 0.0000020 805.7148338 805.7148338
-0.4260000 -0.0000637 0.0000020 805.6388207 805.6388207
-0.4255000 -0.0000636 0.0000020 805.5628927 805.5628927
-0.4250000 -0.0000636 0.0000020 805.4870498 805.4870498
-0.4245000 -0.0000635 0.0000020 805.4112919 805.4112919
-0.4240000 -0.0000634 0.0000020 805.3356191 805.3356191
-0.4235000 -0.0000634 0.0000020 805.2600314 805.2600314
-0.4230000 -0.0000633 0.0000020 805.1845288 805.1845288
-0.4225000 -0.0000632 0.0000020 805.1091114 805.1091114
-0.4220000 -0.0000632 0.0000020 805.0337791 805.0337791
-0.4215000 -0.0000631 0.0000020 804.9585319 804.9585319
-0.4210000 -0.0000631 0.0000020 804.8833700 804.8833700
-0.4205000 -0.0000630 0.0000020 804.8082932 804.8082932
-0.4200000 -0.0000629 0.0000020 804.7333016 804.7333016
-0.4195000 -0.0000629 0.0000020 804.6583953 804.6583953
-0.4190000 -0.0000628 0.0000020 804.5835742 804.5835742
-0.4185000 -0.0000627 0.0000020 804.5088383 804.5088383
-0.4180000 -0.0000627 0.0000020 804.4341877 804.4341877
-0.4175000 -0.0000626 0.0000020 804.3596225 804.3596225
-0.4170000 -0.0000625 0.0000020 804.2851425 804.2851425
-0.4165000 -0.0000625 0.0000020 804.2107478 804.2107478
-0.4160000 -0.0000624 0.0000020 804.1364384 804.1364384
-0.4155000 -0.0000623 0.0000020 804.0622144 804.0622144
-0.4150000 -0.0000623 0.0000020 803.9880758 803.9880758
-0.4145000 -0.0000622 0.0000020 803.9140225 803.9140225
-0.4140000 -0.0000621 0.0000020 803.8400547 803.8400547
-0.4135000 -0.0000621 0.0000020 803.7661722 803.7661722
-0.4130000 -0.0000620 0.0000019 803.6923752 803.6923752
-0.4125000 -0.0000619 0.0000019 803.6186636 803.6186636
-0.4120000 -0.0000619 0.0000019 803.5450374 803.5450374
-0.4115000 -0.0000618 0.0000019 803.4714968 803.4714968
-0.4110000 -0.0000617 0.0000019 803.3980416 803.3980416
-0.4105000 -0.0000617 0.0000019 803.3246719 803.3246719
-0.4100000 -0.0000616 0.0000019 803.2513877 803.2513877
-0.4095000 -0.0000615 0.0000019 803.1781891 803.1781891
-0.4090000 -0.0000615 0.0000019 803.1050759 803.1050759
-0.4085000 -0.0000614 0.0000019 803.0320484 803.0320484
-0.4080000 -0.0000613 0.0000019 802.9591064 802.9591064
-0.4075000 -0.0000613 0.0000019 802.8862500 802.8862500
-0.4070000 -0.0000612 0.0000019 802.8134793 802.8134793
-0.4065000 -0.0000611 0.0000019 802.7407941 802.7407941
-0.4060000 -0.0000610 0.0000019 802.6681946 802.6681946
-0.4055000 -0.0000610 0.0000019 802.5956807 802.5956807
-0.4050000 -0.0000609 0.0000019 802.5232524 802.5232524
-0.4045000 -0.0000608 0.0000019 802.4509099 802.4509099
-0.4040000 -0.0000608 0.0000019 802.3786530 802.3786530
-0.4035000 -0.0000607 0.0000019 802.3064819 802.3064819
-0.4030000 -0.0000606 0.0000019 802.2343965 802.2343965
-0.4025000 -0.0000606 0.0000019 802.1623968 802.1623968
-0.4020000 -0.0000605 0.0000019 802.0904828 802.0904828
-0.4015000 -0.0000604 0.0000019 802.0186547 802.0186547
-0.4010000 -0.0000604 0.0000019 801.9469123 801.9469123
-0.4005000 -0.0000603 0.0000019 801.8752557 801.8752557
-0.4000000 -0.0000602 0.0000019 801.8036849 801.8036849
-0.3995000 -0.0000602 0.0000019 801.7321999 801.7321999
-0.3990000 -0.0000601 0.0000019 801.6608008 801.6608008
-0.3985000 -0.0000600 0.0000019 801.5894875 801.5894875
-0.3980000 -0.0000600 0.0000019 801.5182601 801.5182601
-0.3975000 -0.0000599 0.0000019 801.4471186 801.4471186
-0.3970000 -0.0000598 0.0000019 801.3760629 801.3760629
-0.3965000 -0.0000598 0.0000019 801.3050932 801.3050932
-0.3960000 -0.0000597 0.0000019 801.2342094 801.2342094
-0.3955000 -0.0000596 0.0000019 801.1634115 801.1634115
-0.3950000 -0.0000596 0.0000019 801.0926996 801.0926996
-0.3945000 -0.0000595 0.0000019 801.0220737 801.0220737
-0.3940000 -0.0000594 0.0000019 800.9515337 800.9515337
-0.3935000 -0.0000594 0.0000019 800.8810798 800.8810798
-0.3930000 -0.0000593 0.0000019 800.8107118 800.8107118
-0.3925000 -0.0000592 0.0000019 800.7404299 800.7404299
-0.3920000 -0.0000592 0.0000019 800.6702340 800.6702340
-0.3915000 -0.0000591 0.0000019 800.6001241 800.6001241
-0.3910000 -0.0000590 0.0000019 800.5301004 800.5301004
-0.3905000 -0.0000590 0.0000019 800.4601627 800.4601627
-0.3900000 -0.0000589 0.0000019 800.3903111 800.3903111
-0.3895000 -0.0000588 0.0000018 800.3205456 800.3205456
-0.3890000 -0.0000587 0.0000018 800.2508662 800.2508662
-0.3885000 -0.0000587 0.0000018 800.1812730 800.1812730
-0.3880000 -0.0000586 0.0000018 800.1117659 800.1117659
-0.3875000 -0.0000585 0.0000018 800.0423450 800.0423450
-0.3870000 -0.0000585 0.0000018 799.9730102 799.9730102
-0.3865000 -0.0000584 0.0000018 799.9037617 799.9037617
-0.3860000 -0.0000583 0.0000018 799.8345993 799.8345993
-0.3855000 -0.0000583 0.0000018 799.7655232 799.7655232
-0.3850000 -0.0000582 0.0000018 799.6965333 799.6965333
-0.3845000 -0.0000581 0.0000018 799.6276297 799.6276297
-0.3840000 -0.0000581 0.0000018 799.5588123 799.5588123
-0.3835000 -0.0000580 0.0000018 799.4900812 799.4900812
-0.3830000 -0.0000579 0.0000018 799.4214364 799.4214364
-0.3825000 -0.0000579 0.0000018 799.3528778 799.3528778
-0.3820000 -0.0000578 0.0000018 799.2844056 799.2844056
-0.3815000 -0.0000577 0.0000018 799.2160198 799.2160198
-0.3810000 -0.0000577 0.0000018 799.1477202 799.1477202
-0.3805000 -0.0000576 0.0000018 799.0795071 799.0795071
-0.3800000 -0.0000575 0.0000018 799.0113803 799.0113803
-0.3795000 -0.0000574 0.0000018 798.9433398 798.9433398
-0.3790000 -0.0000574 0.0000018 798.8753858 798.8753858
-0.3785000 -0.0000573 0.0000018 798.8075182 798.8075182
-0.3780000 -0.0000572 0.0000018 798.7397370 798.7397370
-0.3775000 -0.0000572 0.0000018 798.6720423 798.6720423
-0.3770000 -0.0000571 0.0000018 798.6044340 798.6044340
-0.3765000 -0.0000570 0.0000018 798.5369121 798.5369121
-0.3760000 -0.0000570 0.0000018 798.4694768 798.4694768
-0.3755000 -0.0000569 0.0000018 798.4021279 798.4021279
-0.3750000 -0.0000568 0.0000018 798.3348656 798.3348656
-0.3745000 -0.0000568 0.0000018 798.2676897 798.2676897
-0.3740000 -0.0000567 0.0000018 798.2006004 798.2006004
-0.3735000 -0.0000566 0.0000018 798.1335976 798.1335976
-0.3730000 -0.0000566 0.0000018 798.0666814 798.0666814
-0.3725000 -0.0000565 0.0000018 797.9998518 797.9998518
-0.3720000 -0.0000564 0.0000018 797.9331087 797.9331087
-0.3715000 -0.0000563 0.0000018 797.8664523 797.8664523
-0.3710000 -0.0000563 0.0000018 797.7998824 797.7998824
-0.3705000 -0.0000562 0.0000018 797.7333992 797.7333992
-0.3700000 -0.0000561 0.0000018 797.6670026 797.6670026
-0.3695000 -0.0000561 0.0000018 797.6006927 797.6006927
-0.3690000 -0.0000560 0.0000018 797.5344694 797.5344694
-0.3685000 -0.0000559 0.0000018 797.4683328 797.4683328
-0.3680000 -0.0000559 0.0000018 797.4022829 797.4022829
-0.3675000 -0.0000558 0.0000018 797.3363197 797.3363197
-0.3670000 -0.0000557 0.0000018 797.2704432 797.2704432
-0.3665000 -0.0000557 0.0000017 797.2046534 797.2046534
-0.3660000 -0.0000556 0.0000017 797.1389504 797.1389504
-0.3655000 -0.0000555 0.0000017 797.0733341 797.0733341
-0.3650000 -0.0000554 0.0000017 797.0078046 797.0078046
-0.3645000 -0.0000554 0.0000017 796.9423619 796.9423619
-0.3640000 -0.0000553 0.0000017 796.8770060 796.8770060
-0.3635000 -0.0000552 0.0000017 796.8117368 796.8117368
-0.3630000 -0.0000552 0.0000017 796.7465545 796.7465545
-0.3625000 -0.0000551 0.0000017 796.6814590 796.6814590
-0.3620000 -0.0000550 0.0000017 796.6164504 796.6164504
-0.3615000 -0.0000550 0.0000017 796.5515286 796.5515286
-0.3610000 -0.0000549 0.0000017 796.4866937 796.4866937
-0.3605000 -0.0000548 0.0000017 796.4219457 796.4219457
-0.3600000 -0.0000547 0.0000017 796.3572845 796.3572845
-0.3595000 -0.0000547 0.0000017 796.2927103 796.2927103
-0.3590000 -0.0000546 0.0000017 796.2282230 796.2282230
-0.3585000 -0.0000545 0.0000017 796.1638226 796.1638226
-0.3580000 -0.0000545 0.0000017 796.0995091 796.0995091
-0.3575000 -0.0000544 0.0000017 796.0352827 796.0352827
-0.3570000 -0.0000543 0.0000017 795.9711431 795.9711431
-0.3565000 -0.0000543 0.0000017 795.9070906 795.9070906
-0.3560000 -0.0000542 0.0000017 795.8431251 795.8431251
-0.3555000 -0.0000541 0.0000017 795.7792465 795.7792465
-0.3550000 -0.0000541 0.0000017 795.7154550 795.7154550
-0.3545000 -0.0000540 0.0000017 795.6517505 795.6517505
-0.3540000 -0.0000539 0.0000017 795.5881331 795.5881331
-0.3535000 -0.0000538 0.0000017 795.5246027 795.5246027
-0.3530000 -0.0000538 0.0000017 795.4611594 795.4611594
-0.3525000 -0.0000537 0.0000017 795.3978031 795.3978031
-0.3520000 -0.0000536 0.0000017 795.3345340 795.3345340
-0.3515000 -0.0000536 0.0000017 795.2713520 795.2713520
-0.3510000 -0.0000535 0.0000017 795.2082570 795.2082570
-0.3505000 -0.0000534 0.0000017 795.1452493 795.1452493
-0.3500000 -0.0000533 0.0000017 795.0823286 795.0823286
-0.3495000 -0.0000533 0.0000017 795.0194951 795.0194951
-0.3490000 -0.0000532 0.0000017 794.9567488 794.9567488
-0.3485000 -0.0000531 0.0000017 794.8940896 794.8940896
-0.3480000 -0.0000531 0.0000017 794.8315177 794.8315177
-0.3475000 -0.0000530 0.0000017 794.7690329 794.7690329
-0.3470000 -0.0000529 0.0000017 794.7066353 794.7066353
-0.3465000 -0.0000529 0.0000017 794.6443250 794.6443250
-0.3460000 -0.0000528 0.0000017 794.5821019 794.5821019
-0.3455000 -0.0000527 0.0000017 794.5199661 794.5199661
-0.3450000 -0.0000526 0.0000017 794.4579175 794.4579175
-0.3445000 -0.0000526 0.0000017 794.3959562 794.3959562
-0.3440000 -0.0000525 0.0000017 794.3340822 794.3340822
-0.3435000 -0.0000524 0.0000016 794.2722955 794.2722955
-0.3430000 -0.0000524 0.0000016 794.2105961 794.2105961
-0.3425000 -0.0000523 0.0000016 794.1489840 794.1489840
-0.3420000 -0.0000522 0.0000016 794.0874593 794.0874593
-0.3415000 -0.0000522 0.0000016 794.0260219 794.0260219
-0.3410000 -0.0000521 0.0000016 793.9646718 793.9646718
-0.3405000 -0.0000520 0.0000016 793.9034092 793.9034092
-0.3400000 -0.0000519 0.0000016 793.8422339 793.8422339
-0.3395000 -0.0000519 0.0000016 793.7811460 793.7811460
-0.3390000 -0.0000518 0.0000016 793.7201455 793.7201455
-0.3385000 -0.0000517 0.0000016 793.6592324 793.6592324
-0.3380000 -0.0000517 0.0000016 793.5984067 793.5984067
-0.3375000 -0.0000516 0.0000016 793.5376685 793.5376685
-0.3370000 -0.0000515 0.0000016 793.4770177 793.4770177
-0.3365000 -0.0000514 0.0000016 793.4164544 793.4164544
-0.3360000 -0.0000514 0.0000016 793.3559786 793.3559786
-0.3355000 -0.0000513 0.0000016 793.2955902 793.2955902
-0.3350000 -0.0000512 0.0000016 793.2352894 793.2352894
-0.3345000 -0.0000512 0.0000016 793.1750761 793.1750761
-0.3340000 -0.0000511 0.0000016 793.1149502 793.1149502
-0.3335000 -0.0000510 0.0000016 793.0549119 793.0549119
-0.3330000 -0.0000509 0.0000016 792.9949612 792.9949612
-0.3325000 -0.0000509 0.0000016 792.9350980 792.9350980
-0.3320000 -0.0000508 0.0000016 792.8753224 792.8753224
-0.3315000 -0.0000507 0.0000016 792.8156343 792.8156343
-0.3310000 -0.0000507 0.0000016 792.7560339 792.7560339
-0.3305000 -0.0000506 0.0000016 792.6965210 792.6965210
-0.3300000 -0.0000505 0.0000016 792.6370957 792.6370957
-0.3295000 -0.0000504 0.0000016 792.5777581 792.5777581
-0.3290000 -0.0000504 0.0000016 792.5185081 792.5185081
-0.3285000 -0.0000503 0.0000016 792.4593458 792.4593458
-0.3280000 -0.0000502 0.0000016 792.4002711 792.4002711
-0.3275000 -0.0000502 0.0000016 792.3412840 792.3412840
-0.3270000 -0.0000501 0.0000016 792.2823847 792.2823847
-0.3265000 -0.0000500 0.0000016 792.2235730 792.2235730
-0.3260000 -0.0000499 0.0000016 792.1648491 792.1648491
-0.3255000 -0.0000499 0.0000016 792.1062128 792.1062128
-0.3250000 -0.0000498 0.0000016 792.0476643 792.0476643
-0.3245000 -0.0000497 0.0000016 791.9892035 791.9892035
-0.3240000 -0.0000497 0.0000016 791.9308304 791.9308304
-0.3235000 -0.0000496 0.0000016 791.8725451 791.8725451
-0.3230000 -0.0000495 0.0000016 791.8143476 791.8143476
-0.3225000 -0.0000494 0.0000016 791.7562379 791.7562379
-0.3220000 -0.0000494 0.0000016 791.6982159 791.6982159
-0.3215000 -0.0000493 0.0000015 791.6402818 791.6402818
-0.3210000 -0.0000492 0.0000015 791.5824354 791.5824354
-0.3205000 -0.0000492 0.0000015 791.5246769 791.5246769
-0.3200000 -0.0000491 0.0000015 791.4670062 791.4670062
-0.3195000 -0.0000490 0.0000015 791.4094233 791.4094233
-0.3190000 -0.0000489 0.0000015 791.3519283 791.3519283
-0.3185000 -0.0000489 0.0000015 791.2945212 791.2945212
-0.3180000 -0.0000488 0.0000015 791.2372019 791.2372019
-0.3175000 -0.0000487 0.0000015 791.1799706 791.1799706
-0.3170000 -0.0000487 0.0000015 791.1228271 791.1228271
-0.3165000 -0.0000486 0.0000015 791.0657715 791.0657715
-0.3160000 -0.0000485 0.0000015 791.0088039 791.0088039
-0.3155000 -0.0000484 0.0000015 790.9519242 790.9519242
-0.3150000 -0.0000484 0.0000015 790.8951324 790.8951324
